# x,y
-2.359625000000000000e+04,8.300000000000000000e+02
-2.066250000000000000e+04,8.300000000000000000e+02
-1.772875000000000000e+04,8.300000000000000000e+02
-1.479500000000000000e+04,8.300000000000000000e+02
-1.186125000000000000e+04,8.300000000000000000e+02
-8.927500000000000000e+03,8.300000000000000000e+02
-5.993750000000000000e+03,8.300000000000000000e+02
-3.060000000000000000e+03,8.300000000000000000e+02
-1.262500000000000000e+02,8.300000000000000000e+02
2.807500000000000000e+03,8.300000000000000000e+02
5.741250000000000000e+03,8.300000000000000000e+02
8.675000000000000000e+03,8.300000000000000000e+02
1.160875000000000000e+04,8.300000000000000000e+02
1.454250000000000000e+04,8.300000000000000000e+02
1.747625000000000000e+04,8.300000000000000000e+02
2.041000000000000000e+04,8.300000000000000000e+02
2.334375000000000000e+04,8.300000000000000000e+02
2.627750000000000000e+04,8.300000000000000000e+02
2.921125000000000000e+04,8.300000000000000000e+02
3.214500000000000000e+04,8.300000000000000000e+02
3.507875000000000000e+04,8.300000000000000000e+02
3.801250000000000000e+04,8.300000000000000000e+02
4.094625000000000000e+04,8.300000000000000000e+02
4.388000000000000000e+04,8.300000000000000000e+02
4.681375000000000000e+04,8.300000000000000000e+02
-4.706625000000000000e+04,3.040000000000000000e+03
-4.413250000000000000e+04,3.040000000000000000e+03
-4.119875000000000000e+04,3.040000000000000000e+03
-3.826500000000000000e+04,3.040000000000000000e+03
-3.533125000000000000e+04,3.040000000000000000e+03
-3.239750000000000000e+04,3.040000000000000000e+03
-2.946375000000000000e+04,3.040000000000000000e+03
-2.653000000000000000e+04,3.040000000000000000e+03
-2.359625000000000000e+04,3.040000000000000000e+03
-2.066250000000000000e+04,3.040000000000000000e+03
-1.772875000000000000e+04,3.040000000000000000e+03
-1.479500000000000000e+04,3.040000000000000000e+03
-1.186125000000000000e+04,3.040000000000000000e+03
-8.927500000000000000e+03,3.040000000000000000e+03
-5.993750000000000000e+03,3.040000000000000000e+03
-3.060000000000000000e+03,3.040000000000000000e+03
-1.262500000000000000e+02,3.040000000000000000e+03
2.807500000000000000e+03,3.040000000000000000e+03
5.741250000000000000e+03,3.040000000000000000e+03
8.675000000000000000e+03,3.040000000000000000e+03
1.160875000000000000e+04,3.040000000000000000e+03
1.454250000000000000e+04,3.040000000000000000e+03
1.747625000000000000e+04,3.040000000000000000e+03
2.041000000000000000e+04,3.040000000000000000e+03
2.334375000000000000e+04,3.040000000000000000e+03
2.627750000000000000e+04,3.040000000000000000e+03
2.921125000000000000e+04,3.040000000000000000e+03
3.214500000000000000e+04,3.040000000000000000e+03
3.507875000000000000e+04,3.040000000000000000e+03
3.801250000000000000e+04,3.040000000000000000e+03
4.094625000000000000e+04,3.040000000000000000e+03
4.388000000000000000e+04,3.040000000000000000e+03
4.681375000000000000e+04,3.040000000000000000e+03
-4.413250000000000000e+04,5.250000000000000000e+03
-4.119875000000000000e+04,5.250000000000000000e+03
-3.826500000000000000e+04,5.250000000000000000e+03
-3.533125000000000000e+04,5.250000000000000000e+03
-3.239750000000000000e+04,5.250000000000000000e+03
-2.946375000000000000e+04,5.250000000000000000e+03
-2.653000000000000000e+04,5.250000000000000000e+03
-2.359625000000000000e+04,5.250000000000000000e+03
-2.066250000000000000e+04,5.250000000000000000e+03
-1.772875000000000000e+04,5.250000000000000000e+03
-1.479500000000000000e+04,5.250000000000000000e+03
-1.186125000000000000e+04,5.250000000000000000e+03
-8.927500000000000000e+03,5.250000000000000000e+03
-5.993750000000000000e+03,5.250000000000000000e+03
-3.060000000000000000e+03,5.250000000000000000e+03
-1.262500000000000000e+02,5.250000000000000000e+03
2.807500000000000000e+03,5.250000000000000000e+03
5.741250000000000000e+03,5.250000000000000000e+03
8.675000000000000000e+03,5.250000000000000000e+03
1.160875000000000000e+04,5.250000000000000000e+03
1.454250000000000000e+04,5.250000000000000000e+03
1.747625000000000000e+04,5.250000000000000000e+03
2.041000000000000000e+04,5.250000000000000000e+03
2.334375000000000000e+04,5.250000000000000000e+03
2.627750000000000000e+04,5.250000000000000000e+03
2.921125000000000000e+04,5.250000000000000000e+03
3.214500000000000000e+04,5.250000000000000000e+03
3.507875000000000000e+04,5.250000000000000000e+03
3.801250000000000000e+04,5.250000000000000000e+03
4.094625000000000000e+04,5.250000000000000000e+03
4.388000000000000000e+04,5.250000000000000000e+03
4.681375000000000000e+04,5.250000000000000000e+03
-4.413250000000000000e+04,7.460000000000000000e+03
-4.119875000000000000e+04,7.460000000000000000e+03
-3.826500000000000000e+04,7.460000000000000000e+03
-3.533125000000000000e+04,7.460000000000000000e+03
-3.239750000000000000e+04,7.460000000000000000e+03
-2.946375000000000000e+04,7.460000000000000000e+03
-2.653000000000000000e+04,7.460000000000000000e+03
-2.359625000000000000e+04,7.460000000000000000e+03
-2.066250000000000000e+04,7.460000000000000000e+03
-1.772875000000000000e+04,7.460000000000000000e+03
-1.479500000000000000e+04,7.460000000000000000e+03
-1.186125000000000000e+04,7.460000000000000000e+03
-8.927500000000000000e+03,7.460000000000000000e+03
-5.993750000000000000e+03,7.460000000000000000e+03
-3.060000000000000000e+03,7.460000000000000000e+03
-1.262500000000000000e+02,7.460000000000000000e+03
2.807500000000000000e+03,7.460000000000000000e+03
5.741250000000000000e+03,7.460000000000000000e+03
8.675000000000000000e+03,7.460000000000000000e+03
1.160875000000000000e+04,7.460000000000000000e+03
1.454250000000000000e+04,7.460000000000000000e+03
1.747625000000000000e+04,7.460000000000000000e+03
2.041000000000000000e+04,7.460000000000000000e+03
2.334375000000000000e+04,7.460000000000000000e+03
2.627750000000000000e+04,7.460000000000000000e+03
2.921125000000000000e+04,7.460000000000000000e+03
3.214500000000000000e+04,7.460000000000000000e+03
3.507875000000000000e+04,7.460000000000000000e+03
3.801250000000000000e+04,7.460000000000000000e+03
4.094625000000000000e+04,7.460000000000000000e+03
4.388000000000000000e+04,7.460000000000000000e+03
4.681375000000000000e+04,7.460000000000000000e+03
-4.413250000000000000e+04,9.670000000000000000e+03
-4.119875000000000000e+04,9.670000000000000000e+03
-3.826500000000000000e+04,9.670000000000000000e+03
-3.533125000000000000e+04,9.670000000000000000e+03
-3.239750000000000000e+04,9.670000000000000000e+03
-2.946375000000000000e+04,9.670000000000000000e+03
-2.653000000000000000e+04,9.670000000000000000e+03
-2.359625000000000000e+04,9.670000000000000000e+03
-2.066250000000000000e+04,9.670000000000000000e+03
-1.772875000000000000e+04,9.670000000000000000e+03
-1.479500000000000000e+04,9.670000000000000000e+03
-1.186125000000000000e+04,9.670000000000000000e+03
-8.927500000000000000e+03,9.670000000000000000e+03
-5.993750000000000000e+03,9.670000000000000000e+03
-3.060000000000000000e+03,9.670000000000000000e+03
-1.262500000000000000e+02,9.670000000000000000e+03
2.807500000000000000e+03,9.670000000000000000e+03
5.741250000000000000e+03,9.670000000000000000e+03
8.675000000000000000e+03,9.670000000000000000e+03
1.160875000000000000e+04,9.670000000000000000e+03
1.454250000000000000e+04,9.670000000000000000e+03
1.747625000000000000e+04,9.670000000000000000e+03
2.041000000000000000e+04,9.670000000000000000e+03
2.334375000000000000e+04,9.670000000000000000e+03
2.627750000000000000e+04,9.670000000000000000e+03
2.921125000000000000e+04,9.670000000000000000e+03
3.214500000000000000e+04,9.670000000000000000e+03
3.507875000000000000e+04,9.670000000000000000e+03
3.801250000000000000e+04,9.670000000000000000e+03
4.094625000000000000e+04,9.670000000000000000e+03
4.388000000000000000e+04,9.670000000000000000e+03
-4.413250000000000000e+04,1.188000000000000000e+04
-4.119875000000000000e+04,1.188000000000000000e+04
-3.826500000000000000e+04,1.188000000000000000e+04
-3.533125000000000000e+04,1.188000000000000000e+04
-3.239750000000000000e+04,1.188000000000000000e+04
-2.946375000000000000e+04,1.188000000000000000e+04
-2.653000000000000000e+04,1.188000000000000000e+04
-2.359625000000000000e+04,1.188000000000000000e+04
-2.066250000000000000e+04,1.188000000000000000e+04
-1.772875000000000000e+04,1.188000000000000000e+04
-1.479500000000000000e+04,1.188000000000000000e+04
-1.186125000000000000e+04,1.188000000000000000e+04
-8.927500000000000000e+03,1.188000000000000000e+04
-5.993750000000000000e+03,1.188000000000000000e+04
-3.060000000000000000e+03,1.188000000000000000e+04
-1.262500000000000000e+02,1.188000000000000000e+04
2.807500000000000000e+03,1.188000000000000000e+04
5.741250000000000000e+03,1.188000000000000000e+04
8.675000000000000000e+03,1.188000000000000000e+04
1.160875000000000000e+04,1.188000000000000000e+04
1.454250000000000000e+04,1.188000000000000000e+04
1.747625000000000000e+04,1.188000000000000000e+04
2.041000000000000000e+04,1.188000000000000000e+04
2.334375000000000000e+04,1.188000000000000000e+04
2.627750000000000000e+04,1.188000000000000000e+04
2.921125000000000000e+04,1.188000000000000000e+04
3.214500000000000000e+04,1.188000000000000000e+04
3.507875000000000000e+04,1.188000000000000000e+04
3.801250000000000000e+04,1.188000000000000000e+04
4.094625000000000000e+04,1.188000000000000000e+04
4.388000000000000000e+04,1.188000000000000000e+04
-4.413250000000000000e+04,1.409000000000000000e+04
-4.119875000000000000e+04,1.409000000000000000e+04
-3.826500000000000000e+04,1.409000000000000000e+04
-3.533125000000000000e+04,1.409000000000000000e+04
-3.239750000000000000e+04,1.409000000000000000e+04
-2.946375000000000000e+04,1.409000000000000000e+04
-2.653000000000000000e+04,1.409000000000000000e+04
-2.359625000000000000e+04,1.409000000000000000e+04
-2.066250000000000000e+04,1.409000000000000000e+04
-1.772875000000000000e+04,1.409000000000000000e+04
-1.479500000000000000e+04,1.409000000000000000e+04
-1.186125000000000000e+04,1.409000000000000000e+04
-8.927500000000000000e+03,1.409000000000000000e+04
-5.993750000000000000e+03,1.409000000000000000e+04
-3.060000000000000000e+03,1.409000000000000000e+04
-1.262500000000000000e+02,1.409000000000000000e+04
2.807500000000000000e+03,1.409000000000000000e+04
5.741250000000000000e+03,1.409000000000000000e+04
8.675000000000000000e+03,1.409000000000000000e+04
1.160875000000000000e+04,1.409000000000000000e+04
1.454250000000000000e+04,1.409000000000000000e+04
1.747625000000000000e+04,1.409000000000000000e+04
2.041000000000000000e+04,1.409000000000000000e+04
2.334375000000000000e+04,1.409000000000000000e+04
2.627750000000000000e+04,1.409000000000000000e+04
2.921125000000000000e+04,1.409000000000000000e+04
3.214500000000000000e+04,1.409000000000000000e+04
3.507875000000000000e+04,1.409000000000000000e+04
3.801250000000000000e+04,1.409000000000000000e+04
4.094625000000000000e+04,1.409000000000000000e+04
4.388000000000000000e+04,1.409000000000000000e+04
-4.413250000000000000e+04,1.630000000000000000e+04
-4.119875000000000000e+04,1.630000000000000000e+04
-3.826500000000000000e+04,1.630000000000000000e+04
-3.533125000000000000e+04,1.630000000000000000e+04
-3.239750000000000000e+04,1.630000000000000000e+04
-2.946375000000000000e+04,1.630000000000000000e+04
-2.653000000000000000e+04,1.630000000000000000e+04
-2.359625000000000000e+04,1.630000000000000000e+04
-2.066250000000000000e+04,1.630000000000000000e+04
-1.772875000000000000e+04,1.630000000000000000e+04
-1.479500000000000000e+04,1.630000000000000000e+04
-1.186125000000000000e+04,1.630000000000000000e+04
-8.927500000000000000e+03,1.630000000000000000e+04
-5.993750000000000000e+03,1.630000000000000000e+04
-3.060000000000000000e+03,1.630000000000000000e+04
-1.262500000000000000e+02,1.630000000000000000e+04
2.807500000000000000e+03,1.630000000000000000e+04
5.741250000000000000e+03,1.630000000000000000e+04
8.675000000000000000e+03,1.630000000000000000e+04
1.160875000000000000e+04,1.630000000000000000e+04
1.454250000000000000e+04,1.630000000000000000e+04
1.747625000000000000e+04,1.630000000000000000e+04
2.041000000000000000e+04,1.630000000000000000e+04
2.334375000000000000e+04,1.630000000000000000e+04
2.627750000000000000e+04,1.630000000000000000e+04
2.921125000000000000e+04,1.630000000000000000e+04
3.214500000000000000e+04,1.630000000000000000e+04
3.507875000000000000e+04,1.630000000000000000e+04
3.801250000000000000e+04,1.630000000000000000e+04
4.094625000000000000e+04,1.630000000000000000e+04
4.388000000000000000e+04,1.630000000000000000e+04
-4.119875000000000000e+04,1.851000000000000000e+04
-3.826500000000000000e+04,1.851000000000000000e+04
-3.533125000000000000e+04,1.851000000000000000e+04
-3.239750000000000000e+04,1.851000000000000000e+04
-2.946375000000000000e+04,1.851000000000000000e+04
-2.653000000000000000e+04,1.851000000000000000e+04
-2.359625000000000000e+04,1.851000000000000000e+04
-2.066250000000000000e+04,1.851000000000000000e+04
-1.772875000000000000e+04,1.851000000000000000e+04
-1.479500000000000000e+04,1.851000000000000000e+04
-1.186125000000000000e+04,1.851000000000000000e+04
-8.927500000000000000e+03,1.851000000000000000e+04
-5.993750000000000000e+03,1.851000000000000000e+04
-3.060000000000000000e+03,1.851000000000000000e+04
-1.262500000000000000e+02,1.851000000000000000e+04
2.807500000000000000e+03,1.851000000000000000e+04
5.741250000000000000e+03,1.851000000000000000e+04
8.675000000000000000e+03,1.851000000000000000e+04
1.160875000000000000e+04,1.851000000000000000e+04
1.454250000000000000e+04,1.851000000000000000e+04
1.747625000000000000e+04,1.851000000000000000e+04
2.041000000000000000e+04,1.851000000000000000e+04
2.334375000000000000e+04,1.851000000000000000e+04
2.627750000000000000e+04,1.851000000000000000e+04
2.921125000000000000e+04,1.851000000000000000e+04
3.214500000000000000e+04,1.851000000000000000e+04
3.507875000000000000e+04,1.851000000000000000e+04
3.801250000000000000e+04,1.851000000000000000e+04
4.094625000000000000e+04,1.851000000000000000e+04
-4.119875000000000000e+04,2.072000000000000000e+04
-3.826500000000000000e+04,2.072000000000000000e+04
-3.533125000000000000e+04,2.072000000000000000e+04
-3.239750000000000000e+04,2.072000000000000000e+04
-2.946375000000000000e+04,2.072000000000000000e+04
-2.653000000000000000e+04,2.072000000000000000e+04
-2.359625000000000000e+04,2.072000000000000000e+04
-2.066250000000000000e+04,2.072000000000000000e+04
-1.772875000000000000e+04,2.072000000000000000e+04
-1.479500000000000000e+04,2.072000000000000000e+04
-1.186125000000000000e+04,2.072000000000000000e+04
-8.927500000000000000e+03,2.072000000000000000e+04
-5.993750000000000000e+03,2.072000000000000000e+04
-3.060000000000000000e+03,2.072000000000000000e+04
-1.262500000000000000e+02,2.072000000000000000e+04
2.807500000000000000e+03,2.072000000000000000e+04
5.741250000000000000e+03,2.072000000000000000e+04
8.675000000000000000e+03,2.072000000000000000e+04
1.160875000000000000e+04,2.072000000000000000e+04
1.454250000000000000e+04,2.072000000000000000e+04
1.747625000000000000e+04,2.072000000000000000e+04
2.041000000000000000e+04,2.072000000000000000e+04
2.334375000000000000e+04,2.072000000000000000e+04
2.627750000000000000e+04,2.072000000000000000e+04
2.921125000000000000e+04,2.072000000000000000e+04
3.214500000000000000e+04,2.072000000000000000e+04
3.507875000000000000e+04,2.072000000000000000e+04
3.801250000000000000e+04,2.072000000000000000e+04
4.094625000000000000e+04,2.072000000000000000e+04
-3.826500000000000000e+04,2.293000000000000000e+04
-3.533125000000000000e+04,2.293000000000000000e+04
-3.239750000000000000e+04,2.293000000000000000e+04
-2.946375000000000000e+04,2.293000000000000000e+04
-2.653000000000000000e+04,2.293000000000000000e+04
-2.359625000000000000e+04,2.293000000000000000e+04
-2.066250000000000000e+04,2.293000000000000000e+04
-1.772875000000000000e+04,2.293000000000000000e+04
-1.479500000000000000e+04,2.293000000000000000e+04
-1.186125000000000000e+04,2.293000000000000000e+04
-8.927500000000000000e+03,2.293000000000000000e+04
-5.993750000000000000e+03,2.293000000000000000e+04
-3.060000000000000000e+03,2.293000000000000000e+04
-1.262500000000000000e+02,2.293000000000000000e+04
2.807500000000000000e+03,2.293000000000000000e+04
5.741250000000000000e+03,2.293000000000000000e+04
8.675000000000000000e+03,2.293000000000000000e+04
1.160875000000000000e+04,2.293000000000000000e+04
1.454250000000000000e+04,2.293000000000000000e+04
1.747625000000000000e+04,2.293000000000000000e+04
2.041000000000000000e+04,2.293000000000000000e+04
2.334375000000000000e+04,2.293000000000000000e+04
2.627750000000000000e+04,2.293000000000000000e+04
2.921125000000000000e+04,2.293000000000000000e+04
3.214500000000000000e+04,2.293000000000000000e+04
3.507875000000000000e+04,2.293000000000000000e+04
3.801250000000000000e+04,2.293000000000000000e+04
4.094625000000000000e+04,2.293000000000000000e+04
-3.826500000000000000e+04,2.514000000000000000e+04
-3.533125000000000000e+04,2.514000000000000000e+04
-3.239750000000000000e+04,2.514000000000000000e+04
-2.946375000000000000e+04,2.514000000000000000e+04
-2.653000000000000000e+04,2.514000000000000000e+04
-2.359625000000000000e+04,2.514000000000000000e+04
-2.066250000000000000e+04,2.514000000000000000e+04
-1.772875000000000000e+04,2.514000000000000000e+04
-1.479500000000000000e+04,2.514000000000000000e+04
-1.186125000000000000e+04,2.514000000000000000e+04
-8.927500000000000000e+03,2.514000000000000000e+04
-5.993750000000000000e+03,2.514000000000000000e+04
-3.060000000000000000e+03,2.514000000000000000e+04
-1.262500000000000000e+02,2.514000000000000000e+04
2.807500000000000000e+03,2.514000000000000000e+04
5.741250000000000000e+03,2.514000000000000000e+04
8.675000000000000000e+03,2.514000000000000000e+04
1.160875000000000000e+04,2.514000000000000000e+04
1.454250000000000000e+04,2.514000000000000000e+04
1.747625000000000000e+04,2.514000000000000000e+04
2.041000000000000000e+04,2.514000000000000000e+04
2.334375000000000000e+04,2.514000000000000000e+04
2.627750000000000000e+04,2.514000000000000000e+04
2.921125000000000000e+04,2.514000000000000000e+04
3.214500000000000000e+04,2.514000000000000000e+04
3.507875000000000000e+04,2.514000000000000000e+04
3.801250000000000000e+04,2.514000000000000000e+04
-3.826500000000000000e+04,2.735000000000000000e+04
-3.533125000000000000e+04,2.735000000000000000e+04
-3.239750000000000000e+04,2.735000000000000000e+04
-2.946375000000000000e+04,2.735000000000000000e+04
-2.653000000000000000e+04,2.735000000000000000e+04
-2.359625000000000000e+04,2.735000000000000000e+04
-2.066250000000000000e+04,2.735000000000000000e+04
-1.772875000000000000e+04,2.735000000000000000e+04
-1.479500000000000000e+04,2.735000000000000000e+04
-1.186125000000000000e+04,2.735000000000000000e+04
-8.927500000000000000e+03,2.735000000000000000e+04
-5.993750000000000000e+03,2.735000000000000000e+04
-3.060000000000000000e+03,2.735000000000000000e+04
-1.262500000000000000e+02,2.735000000000000000e+04
2.807500000000000000e+03,2.735000000000000000e+04
5.741250000000000000e+03,2.735000000000000000e+04
8.675000000000000000e+03,2.735000000000000000e+04
1.160875000000000000e+04,2.735000000000000000e+04
1.454250000000000000e+04,2.735000000000000000e+04
1.747625000000000000e+04,2.735000000000000000e+04
2.041000000000000000e+04,2.735000000000000000e+04
2.334375000000000000e+04,2.735000000000000000e+04
2.627750000000000000e+04,2.735000000000000000e+04
2.921125000000000000e+04,2.735000000000000000e+04
3.214500000000000000e+04,2.735000000000000000e+04
3.507875000000000000e+04,2.735000000000000000e+04
3.801250000000000000e+04,2.735000000000000000e+04
-3.533125000000000000e+04,2.956000000000000000e+04
-3.239750000000000000e+04,2.956000000000000000e+04
-2.946375000000000000e+04,2.956000000000000000e+04
-2.653000000000000000e+04,2.956000000000000000e+04
-2.359625000000000000e+04,2.956000000000000000e+04
-2.066250000000000000e+04,2.956000000000000000e+04
-1.772875000000000000e+04,2.956000000000000000e+04
-1.479500000000000000e+04,2.956000000000000000e+04
-1.186125000000000000e+04,2.956000000000000000e+04
-8.927500000000000000e+03,2.956000000000000000e+04
-5.993750000000000000e+03,2.956000000000000000e+04
-3.060000000000000000e+03,2.956000000000000000e+04
-1.262500000000000000e+02,2.956000000000000000e+04
2.807500000000000000e+03,2.956000000000000000e+04
5.741250000000000000e+03,2.956000000000000000e+04
8.675000000000000000e+03,2.956000000000000000e+04
1.160875000000000000e+04,2.956000000000000000e+04
1.454250000000000000e+04,2.956000000000000000e+04
1.747625000000000000e+04,2.956000000000000000e+04
2.041000000000000000e+04,2.956000000000000000e+04
2.334375000000000000e+04,2.956000000000000000e+04
2.627750000000000000e+04,2.956000000000000000e+04
2.921125000000000000e+04,2.956000000000000000e+04
3.214500000000000000e+04,2.956000000000000000e+04
3.507875000000000000e+04,2.956000000000000000e+04
-3.239750000000000000e+04,3.177000000000000000e+04
-2.946375000000000000e+04,3.177000000000000000e+04
-2.653000000000000000e+04,3.177000000000000000e+04
-2.359625000000000000e+04,3.177000000000000000e+04
-2.066250000000000000e+04,3.177000000000000000e+04
-1.772875000000000000e+04,3.177000000000000000e+04
-1.479500000000000000e+04,3.177000000000000000e+04
-1.186125000000000000e+04,3.177000000000000000e+04
-8.927500000000000000e+03,3.177000000000000000e+04
-5.993750000000000000e+03,3.177000000000000000e+04
-3.060000000000000000e+03,3.177000000000000000e+04
-1.262500000000000000e+02,3.177000000000000000e+04
2.807500000000000000e+03,3.177000000000000000e+04
5.741250000000000000e+03,3.177000000000000000e+04
8.675000000000000000e+03,3.177000000000000000e+04
1.160875000000000000e+04,3.177000000000000000e+04
1.454250000000000000e+04,3.177000000000000000e+04
1.747625000000000000e+04,3.177000000000000000e+04
2.041000000000000000e+04,3.177000000000000000e+04
2.334375000000000000e+04,3.177000000000000000e+04
2.627750000000000000e+04,3.177000000000000000e+04
2.921125000000000000e+04,3.177000000000000000e+04
3.214500000000000000e+04,3.177000000000000000e+04
-3.239750000000000000e+04,3.398000000000000000e+04
-2.946375000000000000e+04,3.398000000000000000e+04
-2.653000000000000000e+04,3.398000000000000000e+04
-2.359625000000000000e+04,3.398000000000000000e+04
-2.066250000000000000e+04,3.398000000000000000e+04
-1.772875000000000000e+04,3.398000000000000000e+04
-1.479500000000000000e+04,3.398000000000000000e+04
-1.186125000000000000e+04,3.398000000000000000e+04
-8.927500000000000000e+03,3.398000000000000000e+04
-5.993750000000000000e+03,3.398000000000000000e+04
-3.060000000000000000e+03,3.398000000000000000e+04
-1.262500000000000000e+02,3.398000000000000000e+04
2.807500000000000000e+03,3.398000000000000000e+04
5.741250000000000000e+03,3.398000000000000000e+04
8.675000000000000000e+03,3.398000000000000000e+04
1.160875000000000000e+04,3.398000000000000000e+04
1.454250000000000000e+04,3.398000000000000000e+04
1.747625000000000000e+04,3.398000000000000000e+04
2.041000000000000000e+04,3.398000000000000000e+04
2.334375000000000000e+04,3.398000000000000000e+04
2.627750000000000000e+04,3.398000000000000000e+04
2.921125000000000000e+04,3.398000000000000000e+04
3.214500000000000000e+04,3.398000000000000000e+04
-2.946375000000000000e+04,3.619000000000000000e+04
-2.653000000000000000e+04,3.619000000000000000e+04
-2.359625000000000000e+04,3.619000000000000000e+04
-2.066250000000000000e+04,3.619000000000000000e+04
-1.772875000000000000e+04,3.619000000000000000e+04
-1.479500000000000000e+04,3.619000000000000000e+04
-1.186125000000000000e+04,3.619000000000000000e+04
-8.927500000000000000e+03,3.619000000000000000e+04
-5.993750000000000000e+03,3.619000000000000000e+04
-3.060000000000000000e+03,3.619000000000000000e+04
-1.262500000000000000e+02,3.619000000000000000e+04
2.807500000000000000e+03,3.619000000000000000e+04
5.741250000000000000e+03,3.619000000000000000e+04
8.675000000000000000e+03,3.619000000000000000e+04
1.160875000000000000e+04,3.619000000000000000e+04
1.454250000000000000e+04,3.619000000000000000e+04
1.747625000000000000e+04,3.619000000000000000e+04
2.041000000000000000e+04,3.619000000000000000e+04
2.334375000000000000e+04,3.619000000000000000e+04
2.627750000000000000e+04,3.619000000000000000e+04
2.921125000000000000e+04,3.619000000000000000e+04
-2.653000000000000000e+04,3.840000000000000000e+04
-2.359625000000000000e+04,3.840000000000000000e+04
-2.066250000000000000e+04,3.840000000000000000e+04
-1.772875000000000000e+04,3.840000000000000000e+04
-1.479500000000000000e+04,3.840000000000000000e+04
-1.186125000000000000e+04,3.840000000000000000e+04
-8.927500000000000000e+03,3.840000000000000000e+04
-5.993750000000000000e+03,3.840000000000000000e+04
-3.060000000000000000e+03,3.840000000000000000e+04
-1.262500000000000000e+02,3.840000000000000000e+04
2.807500000000000000e+03,3.840000000000000000e+04
5.741250000000000000e+03,3.840000000000000000e+04
8.675000000000000000e+03,3.840000000000000000e+04
1.160875000000000000e+04,3.840000000000000000e+04
1.454250000000000000e+04,3.840000000000000000e+04
1.747625000000000000e+04,3.840000000000000000e+04
2.041000000000000000e+04,3.840000000000000000e+04
2.334375000000000000e+04,3.840000000000000000e+04
2.627750000000000000e+04,3.840000000000000000e+04
-2.359625000000000000e+04,4.061000000000000000e+04
-2.066250000000000000e+04,4.061000000000000000e+04
-1.772875000000000000e+04,4.061000000000000000e+04
-1.479500000000000000e+04,4.061000000000000000e+04
-1.186125000000000000e+04,4.061000000000000000e+04
-8.927500000000000000e+03,4.061000000000000000e+04
-5.993750000000000000e+03,4.061000000000000000e+04
-3.060000000000000000e+03,4.061000000000000000e+04
-1.262500000000000000e+02,4.061000000000000000e+04
2.807500000000000000e+03,4.061000000000000000e+04
5.741250000000000000e+03,4.061000000000000000e+04
8.675000000000000000e+03,4.061000000000000000e+04
1.160875000000000000e+04,4.061000000000000000e+04
1.454250000000000000e+04,4.061000000000000000e+04
1.747625000000000000e+04,4.061000000000000000e+04
2.041000000000000000e+04,4.061000000000000000e+04
2.334375000000000000e+04,4.061000000000000000e+04
-1.772875000000000000e+04,4.282000000000000000e+04
-1.479500000000000000e+04,4.282000000000000000e+04
-1.186125000000000000e+04,4.282000000000000000e+04
-8.927500000000000000e+03,4.282000000000000000e+04
-5.993750000000000000e+03,4.282000000000000000e+04
-3.060000000000000000e+03,4.282000000000000000e+04
-1.262500000000000000e+02,4.282000000000000000e+04
2.807500000000000000e+03,4.282000000000000000e+04
5.741250000000000000e+03,4.282000000000000000e+04
8.675000000000000000e+03,4.282000000000000000e+04
1.160875000000000000e+04,4.282000000000000000e+04
1.454250000000000000e+04,4.282000000000000000e+04
1.747625000000000000e+04,4.282000000000000000e+04
-1.479500000000000000e+04,4.503000000000000000e+04
-1.186125000000000000e+04,4.503000000000000000e+04
-8.927500000000000000e+03,4.503000000000000000e+04
-5.993750000000000000e+03,4.503000000000000000e+04
-3.060000000000000000e+03,4.503000000000000000e+04
-1.262500000000000000e+02,4.503000000000000000e+04
2.807500000000000000e+03,4.503000000000000000e+04
5.741250000000000000e+03,4.503000000000000000e+04
8.675000000000000000e+03,4.503000000000000000e+04
1.160875000000000000e+04,4.503000000000000000e+04
1.454250000000000000e+04,4.503000000000000000e+04
-5.993750000000000000e+03,4.724000000000000000e+04
-3.060000000000000000e+03,4.724000000000000000e+04
-1.262500000000000000e+02,4.724000000000000000e+04
2.807500000000000000e+03,4.724000000000000000e+04
5.741250000000000000e+03,4.724000000000000000e+04
